temp,hum,light,motion,predTemp,predHum,predLight,anomTemp,anomHum,anomLight,led1,led2,buzz
26.40954789154627,72.03636840602485,3075,0,32.64910324738887,79.84178470853064,183,-0.6458359878619706,0.5366103911490376,0.8615396869361401,0,0,0
21.983392213983855,23.32002852028299,741,1,18.621542553944867,76.8344880609866,1610,-1.1264102642000258,-1.9688846041102395,-1.2565780957631234,0,1,0
33.286079573414895,22.856967223679597,2623,0,41.75493065125647,67.61857778886628,2857,0.2681137024193829,-1.8298269835840633,0.5043561929906932,0,0,1
23.514343077674493,42.82017085928268,2282,0,26.40954789154627,72.03636840602485,3075,-0.9146138957447906,-0.7989402325254302,0.13196057974450842,0,0,0
28.48132443000192,24.04083306462456,494,0,21.983392213983855,23.32002852028299,741,-0.325707082869136,-1.5904171191671113,-1.4955002161682924,0,0,0
26.923526765209992,63.735963410735586,3357,0,33.286079573414895,22.856967223679597,2623,-0.5676134722676048,0.26093310302959655,1.1560653461707282,1,0,0
25.37869571255699,81.75769115273113,3769,1,23.514343077674493,42.82017085928268,2282,-0.7466469188100343,1.0853848812873428,1.4313734272986958,1,1,0
40.18518222716743,20.525510969921523,376,0,28.48132443000192,24.04083306462456,494,1.2391880601607828,-1.6247395863929888,-1.6079732477278594,0,0,1
28.011446812111757,41.05808779891761,2536,0,26.923526765209992,63.735963410735586,3357,-0.380470563247594,-0.6644088544143854,0.3722989078406329,1,0,0
41.69714782047026,32.000753467928675,1588,1,25.37869571255699,81.75769115273113,3769,1.4064531854022162,-1.0705654600358734,-0.4744225167132512,1,1,1
20.082889360463053,33.73844940280975,1559,1,40.18518222716743,20.525510969921523,376,-1.3287665477408874,-0.9280526899005935,-0.5136317612185355,0,1,1
34.72192074124878,58.980594404318225,598,1,28.011446812111757,41.05808779891761,2536,0.5065253375772492,0.23613006153971317,-1.3144107159652798,0,1,0
24.004925924503002,40.71974738857729,177,1,41.69714782047026,32.000753467928675,1588,-0.95103198819405,-0.6025836398581997,-1.5686984732134317,0,1,1
23.46914812840178,84.628551984869,2142,1,20.082889360463053,33.73844940280975,1559,-0.9814386509724183,1.320427126388101,0.22552549672061925,0,1,0
18.024960319257744,36.4564946598629,252,0,34.72192074124878,58.980594404318225,598,-1.640660512266178,-0.8361052022520044,-1.4074215142402045,0,0,0
32.72517449023788,65.49848252646501,2106,1,24.004925924503002,40.71974738857729,177,0.23729387498398088,0.46523293558710227,0.2569756556669635,0,1,0
28.98737570634897,71.67577786491546,2936,0,23.46914812840178,84.628551984869,2142,-0.2126632496732434,0.7522441037808612,0.9662772246337338,0,0,0
30.9805847354853,61.96343087687833,143,1,18.024960319257744,36.4564946598629,252,0.08402583528033757,0.3268047700922111,-1.5692503338172905,0,1,0
37.68435334188072,50.548562095615054,1560,0,32.72517449023788,65.49848252646501,2106,1.02370285961352,-0.1934169719956726,-0.25702947006667265,0,0,1
29.87703593686945,74.1573416796527,3820,1,28.98737570634897,71.67577786491546,2936,-0.01638908209361199,1.0074904780365987,1.6921574691548058,1,1,0
33.83421133452414,71.6857907321737,1636,0,30.9805847354853,61.96343087687833,143,0.5083607482618737,0.9210576985808281,-0.20259809600722117,0,0,0
26.379501795497376,72.84395631680445,1399,0,37.68435334188072,50.548562095615054,1560,-0.49813206496518597,0.9921455741238189,-0.452652877678938,0,0,1
35.54388729932195,88.15561428610505,1334,1,29.87703593686945,74.1573416796527,3820,0.7881736554312819,1.637345809880646,-0.48394549872140635,1,1,1
35.61560460719948,39.65269467095325,574,0,33.83421133452414,71.6857907321737,1636,0.8500392363761821,-0.7458943440264604,-1.0911911868688122,0,0,1
35.2287834308931,39.42880894898779,1276,1,26.379501795497376,72.84395631680445,1399,0.7411950776431497,-0.7587809066155521,-0.439427202652319,0,1,1
28.885108677352726,44.60928074763943,2129,1,35.54388729932195,88.15561428610505,1334,-0.156560655607239,-0.48377102628739155,0.348042539466548,0,1,1
23.35152531153363,76.06676721629759,1515,1,35.61560460719948,39.65269467095325,574,-0.9688490431637132,1.003726807535981,-0.1604715540371334,0,1,1
28.111561804603852,73.8379467491514,3613,0,35.2287834308931,39.42880894898779,1276,-0.2091677880690197,0.9149406979590723,1.6525043333497296,1,0,1
41.13827910213111,84.31267909728533,974,1,28.885108677352726,44.60928074763943,2129,1.69576481439186,1.3936061718778674,-0.7305151332297537,0,1,1
31.16993749222122,44.27633209330515,3963,0,23.35152531153363,76.06676721629759,1515,0.21596708289783065,-0.49677774197003305,1.8526603613869672,1,0,0
21.559919507389296,63.38597308174677,161,0,28.111561804603852,73.8379467491514,3613,-1.3047185123208958,0.44245694192339324,-1.3330486657594995,1,0,0
30.752509109557195,84.25874621792077,3626,1,41.13827910213111,84.31267909728533,974,0.12613414291811745,1.3691242217920563,1.502409513879861,1,1,1
22.6899763376005,30.62007216072459,2139,0,31.16993749222122,44.27633209330515,3963,-1.1244991804105604,-1.2965079811344866,0.2824497164248463,1,0,0
25.804285761460996,50.642167344128524,1848,1,21.559919507389296,63.38597308174677,161,-0.6389585243131991,-0.3116542516973788,0.051414543792677944,0,1,0
25.287889274476818,20.327856460758554,1313,0,30.752509109557195,84.25874621792077,3626,-0.7005132108565133,-1.8097768063127533,-0.42736770307972244,1,0,0
38.28913979931805,67.76493614551812,1184,1,22.6899763376005,30.62007216072459,2139,1.3119870095536499,0.5410832523353367,-0.48848131518392107,0,1,1
27.907696008345766,21.06944363946221,2044,1,25.804285761460996,50.642167344128524,1848,-0.3434558275581879,-1.6383032254697873,0.33344162769055463,0,1,0
22.21460910908392,70.03446316710463,3184,1,25.287889274476818,20.327856460758554,1313,-1.1797164757263434,0.6860067700163089,1.2976211131658109,1,1,0
32.16481497714982,31.809597234655172,2073,0,38.28913979931805,67.76493614551812,1184,0.41532754176214426,-1.2140705036843935,0.28880345655883216,0,0,1
22.35969395454723,20.37484250310778,3177,1,27.907696008345766,21.06944363946221,2044,-1.1253744556398158,-1.7160865558734866,1.2324234074219358,1,1,0
33.01437387505007,63.57964612290844,3583,1,22.21460910908392,70.03446316710463,3184,0.6387601361283655,0.33562489034895304,1.4808375865979426,1,1,0
27.222224425643233,74.24411598134792,2218,0,32.16481497714982,31.809597234655172,2073,-0.34327943489193347,0.8270594384067437,0.2502353420445813,0,0,0
26.70656736610593,47.460006713680315,662,1,22.35969395454723,20.37484250310778,3177,-0.4566150800466555,-0.4938340216918983,-1.1710479372451512,1,1,0
22.173351690688868,53.12001594342538,3280,0,33.01437387505007,63.57964612290844,3583,-1.256934970311022,-0.16936462934846863,1.1435613162758416,1,0,0
18.432228939999813,86.83484708733572,3433,0,27.222224425643233,74.24411598134792,2218,-1.9388725004177896,1.4276003411917288,1.2056336779952606,1,0,0
35.05997737298891,30.6679353712508,898,1,26.70656736610593,47.460006713680315,662,1.0283080978797663,-1.2748663415963701,-1.0261215427823573,0,1,1
36.37275080418573,24.18892928977941,2928,1,22.173351690688868,53.12001594342538,3280,1.1881329148821402,-1.4677288937801387,0.7722938891156481,1,1,1
33.22548099754092,62.60683836389067,2739,0,18.432228939999813,86.83484708733572,3433,0.6253380665005175,0.3379382080370562,0.553534138329216,1,0,0
18.74135249819102,47.21253718534082,2158,1,35.05997737298891,30.6679353712508,898,-1.730703511237608,-0.37998335453380394,-0.004385597941943355,0,1,1
27.183427932142465,32.44951335775978,3619,1,36.37275080418573,24.18892928977941,2928,-0.28687456368203246,-1.003680212304008,1.377730714320917,1,1,1
36.50861895622538,71.06348297084577,141,0,33.22548099754092,62.60683836389067,2739,1.2544219778791361,0.8032297534224317,-1.7566750991576194,0,0,1
29.790178486559835,78.91099224436678,3859,1,18.74135249819102,47.21253718534082,2158,0.1179343190263147,1.1498642194998079,1.4485362143204197,1,1,0
19.55042547429669,76.37877351512782,3748,1,27.183427932142465,32.44951335775978,3619,-1.4744753738457737,1.0767715647180294,1.2589623765519458,1,1,0
25.174906599499707,61.16005248867233,745,0,36.50861895622538,71.06348297084577,141,-0.5056215800513602,0.32185745405571126,-1.3102327544834385,0,0,1
32.69114037007219,68.24220629568045,2363,1,29.790178486559835,78.91099224436678,3859,0.7744685313381326,0.6157716431632965,0.045497366820536914,1,1,0
41.045567002307905,39.42451924681447,3873,1,19.55042547429669,76.37877351512782,3748,1.973623474061924,-0.7520332816269851,1.269087548697093,1,1,1
32.99782274549999,37.61756833429369,2064,0,25.174906599499707,61.16005248867233,745,0.6572422889986524,-0.782244842791218,-0.2746081563346321,0,0,0
28.93629825232496,64.56724439411002,3978,0,32.69114037007219,68.24220629568045,2363,0.010148957818289284,0.5308301717419125,1.3260381315434624,1,0,0
24.23092294420605,87.15663667424761,3245,0,41.045567002307905,39.42451924681447,3873,-0.686348693041987,1.6101422337176912,0.6584413672640232,1,0,1
24.451008485297905,78.76266075543853,2523,0,32.99782274549999,37.61756833429369,2064,-0.6101138670010847,1.1290943445872494,0.084575421426453,0,0,0
29.455103445807413,78.59493122756189,2022,0,28.93629825232496,64.56724439411002,3978,0.18977582531936274,1.07802495350086,-0.44069357352362604,1,0,0
36.097649850609955,80.98940071365928,156,0,24.23092294420605,87.15663667424761,3245,1.265081986376464,1.201966714772373,-1.9852160537024441,1,0,1
30.20524875540016,67.33495217973294,1725,0,24.451008485297905,78.76266075543853,2523,0.24248421946320814,0.5164536004640884,-0.5653345695946536,0,0,0
32.06101398158482,76.76510373959569,327,1,29.455103445807413,78.59493122756189,2022,0.5218806054937031,0.9118061203311167,-1.683432265982288,0,1,0
36.9248673127812,24.120375803484443,1652,1,36.097649850609955,80.98940071365928,156,1.2545736713391646,-1.583060018369186,-0.5713663853166672,0,1,1
19.788097206892274,69.07997166521582,2022,0,30.20524875540016,67.33495217973294,1725,-1.4891889174448603,0.5475726492940103,-0.28305825453510813,0,0,0
38.597781471587695,30.407161066084353,610,0,32.06101398158482,76.76510373959569,327,1.5121909602131047,-1.3302599234952086,-1.4176198179489774,0,0,1
35.04103170264782,35.60596462057393,870,0,36.9248673127812,24.120375803484443,1652,0.8837227237881301,-1.010448523451719,-1.1206741388935504,0,0,1
20.90056968541967,84.64367589321716,2596,1,19.788097206892274,69.07997166521582,2022,-1.2927757236295596,1.2518500491970113,0.29411565701013437,0,1,0
29.011657382831547,49.441839104880344,574,1,38.597781471587695,30.407161066084353,610,-0.05979659494035378,-0.5045560152159035,-1.2825490186516855,0,1,1
35.213237782178005,55.04465143784022,786,1,35.04103170264782,35.60596462057393,870,0.9101732809062355,-0.20689472882133325,-1.0396903358394989,0,1,1
34.37498455625544,59.499197978437806,3002,1,20.90056968541967,84.64367589321716,2596,0.7345238172771341,0.04362620281983198,0.7398978134867624,0,1,0
26.379265543496363,45.904629886677924,3969,0,29.011657382831547,49.441839104880344,574,-0.5190856461844573,-0.6470470346332503,1.4148062384417133,1,0,0
37.176794381142585,34.94334535621705,716,0,35.213237782178005,55.04465143784022,786,1.1003578927134556,-1.1495723134618498,-1.1046352206990377,0,0,1
32.23363532332246,30.45724622094786,1878,0,34.37498455625544,59.499197978437806,3002,0.26559977987244626,-1.2892911968509613,-0.14644740787696237,0,0,0
36.02490298696962,81.55962175862734,1139,0,26.379265543496363,45.904629886677924,3969,0.8910979111976673,1.1983432091852806,-0.753224247425082,1,0,1
23.96376392207032,49.774080182962194,737,1,37.176794381142585,34.94334535621705,716,-1.0469347401841116,-0.4703347154586922,-1.0104759005476627,0,1,1
25.42904269597151,51.52789649430325,3206,1,32.23363532332246,30.45724622094786,1878,-0.7559723095062453,-0.357403889013655,0.9517155236286667,1,1,0
24.574975184853468,34.021046289043255,1759,0,36.02490298696962,81.55962175862734,1139,-0.9738053240505014,-1.2335541775442094,-0.18917326798666023,0,0,1
37.26101900480349,61.90079589510725,2782,0,23.96376392207032,49.774080182962194,737,1.1429413918000233,0.16386361467081645,0.6612041183321399,0,0,1
25.064191789962614,57.02735419031847,3898,0,25.42904269597151,51.52789649430325,3206,-0.8694678802585587,-0.07174903282776049,1.4683467951278242,1,0,0
38.97840731103922,70.02124467326198,4089,1,24.574975184853468,34.021046289043255,1759,1.404450814097153,0.6517820272416147,1.602381353383972,1,1,1
18.16706072460549,70.94873127566963,766,0,37.26101900480349,61.90079589510725,2782,-1.990939689420684,0.7183023236922194,-1.0104435859170742,0,0,1
28.111043436191878,33.82285682526327,871,1,25.064191789962614,57.02735419031847,3898,-0.3943491544914381,-1.2394303904214725,-0.9311958259239963,1,1,0
25.059135053109763,33.067642230739764,3147,0,38.97840731103922,70.02124467326198,4089,-0.8449434234404856,-1.1943005148267518,0.9021200983088242,1,0,1
36.07098303787486,53.21969751152917,3125,1,18.16706072460549,70.94873127566963,766,1.0092697828806507,-0.16177622035555175,0.927179491415218,1,1,1
36.64798942004752,23.04442207044913,902,1,28.111043436191878,33.82285682526327,871,1.0689694330596236,-1.6826948953148555,-0.8738684156359318,0,1,1
39.06924894394807,63.150104793222624,2718,1,25.059135053109763,33.067642230739764,3147,1.369677657041066,0.38196385342376415,0.6748903375992653,1,1,1
34.66656992676399,71.68988707507152,3518,1,36.07098303787486,53.21969751152917,3125,0.6128025578324063,0.8771456930984118,1.3369698562555652,1,1,1
41.768533640134436,73.66687389715509,1545,0,36.64798942004752,23.04442207044913,902,1.6272581215323092,1.00164732796865,-0.3038702843102549,0,0,1
36.26114907622282,20.804155933606953,3215,1,39.06924894394807,63.150104793222624,2718,0.7154320455224088,-1.6968700798680765,1.0569084423033936,1,1,1
40.40216382978722,46.75926461359205,2724,0,34.66656992676399,71.68988707507152,3518,1.3132945206051772,-0.2842317581746966,0.5972942575185407,1,0,1
29.5556202032819,62.856728180173675,3257,0,41.768533640134436,73.66687389715509,1545,-0.34819469750573373,0.6046607726848198,0.9951859109030645,1,0,1
29.058574866666454,52.19610113184909,1302,0,36.26114907622282,20.804155933606953,3215,-0.4079097438992155,0.06738964457229973,-0.7066685819242751,1,0,1
41.1506718967648,50.01413254955708,1012,0,40.40216382978722,46.75926461359205,2724,1.3870849485179995,-0.10962479175490186,-0.9293853059752232,0,0,1
26.800709088481334,41.16992897756958,3850,0,29.5556202032819,62.856728180173675,3257,-0.8303678133750426,-0.5841863840657612,1.4112264514126784,1,0,0
20.093289253553728,35.408951287877144,3678,0,29.058574866666454,52.19610113184909,1302,-1.721989267844868,-0.9489395069381089,1.188249963616185,1,0,0
41.17382268846769,54.39661076087611,1238,1,41.1506718967648,50.01413254955708,1012,1.3922495125952687,0.16345405084104792,-0.8675505568859466,0,1,1
23.440075660062448,56.83279755939738,669,0,26.800709088481334,41.16992897756958,3850,-1.244908739330882,0.39784231411656534,-1.2591013783644804,1,0,0
37.14347077820602,33.321854496020265,457,0,20.093289253553728,35.408951287877144,3678,0.7565600673283542,-1.095395039680386,-1.4236820561251662,1,0,1
20.31096492093102,49.00998444050296,1213,1,41.17382268846769,54.39661076087611,1238,-1.5979572070099566,-0.06844618798863511,-0.8268265207060852,0,1,1
38.35159050806005,76.47899691819336,1679,1,23.440075660062448,56.83279755939738,669,0.9370055365893717,1.6073380350821596,-0.4067923507363993,0,1,1
39.90773026941531,36.449460376765195,3834,0,37.14347077820602,33.321854496020265,457,1.0803825515440855,-0.8528701905426928,1.3948802129863196,1,0,1
18.39914225306326,70.01411299626636,3707,0,20.31096492093102,49.00998444050296,1213,-1.737953260397521,1.1314898538673508,1.205720509950695,1,0,0
21.666948271263003,76.40710702406398,964,1,38.35159050806005,76.47899691819336,1679,-1.225106468962687,1.4188562718739666,-1.042329993656273,0,1,1
29.074112888549845,73.80614498459762,1950,0,39.90773026941531,36.449460376765195,3834,-0.2399090868102492,1.3079650717286173,-0.25820968963612984,1,0,1
20.418012804908575,84.02776952474301,2382,0,18.39914225306326,70.01411299626636,3707,-1.3263883239516403,1.769368609553381,0.05714218872987658,1,0,0
24.883953387016646,26.84972228098564,2577,1,21.666948271263003,76.40710702406398,964,-0.7523886764545199,-1.481594414731983,0.24418745379571138,0,1,0
41.41317107982246,62.95848247558683,2102,1,29.074112888549845,73.80614498459762,1950,1.2617342304500776,0.5115819605433581,-0.17648597238691374,0,1,1
25.420415781992258,83.50100286314174,283,1,20.418012804908575,84.02776952474301,2382,-0.6939553687567774,1.5819512177842954,-1.6083381237976613,0,1,0
20.866155941348,43.90043474849034,1224,0,24.883953387016646,26.84972228098564,2577,-1.226641882542293,-0.5708679328676248,-0.7724126187934234,0,0,0
